  32297 root      20   0 9693072  62184  18260 R  2694   0.0   0:04.31 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0  470.8g 440.1g  49024 S   0.0  88.8 360:41.69 zkProver
  73726 root      20   0       0      0      0 Z 106.2   0.0 360:42.20 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:43.37 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:44.55 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:45.73 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:46.92 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:48.10 zkProver
  73726 root      20   0       0      0      0 Z  94.1   0.0 360:49.27 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:50.45 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:51.63 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:52.81 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:53.99 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:55.17 zkProver
  73726 root      20   0       0      0      0 Z 100.0   0.0 360:56.35 zkProver
  73726 root      20   0       0      0      0 Z 106.2   0.0 360:57.54 zkProver
  73726 root      20   0       0      0      0 Z  94.1   0.0 360:58.71 zkProver
--------------------end--------------------
  78993 root      20   0 9693076 148280  18816 R  5194   0.0   0:23.66 zkProver
  78993 root      20   0   10.0g 974824  19964 R 106.2   0.2   0:43.51 zkProver
  78993 root      20   0   46.5g  12.3g  11.2g D  88.2   2.5   0:44.68 zkProver
  78993 root      20   0   46.5g  12.6g  11.5g D   0.0   2.6   0:44.75 zkProver
  78993 root      20   0   46.5g  12.8g  11.7g D   0.0   2.6   0:44.78 zkProver
  78993 root      20   0   46.5g  13.0g  11.8g D   0.0   2.6   0:44.81 zkProver
  78993 root      20   0   46.5g  13.2g  12.0g D   0.0   2.7   0:44.84 zkProver
  78993 root      20   0   46.5g  13.3g  12.2g D   0.0   2.7   0:44.87 zkProver
  78993 root      20   0   46.5g  13.5g  12.4g D   0.0   2.7   0:44.91 zkProver
  78993 root      20   0   46.5g  13.7g  12.5g D   6.2   2.8   0:44.94 zkProver
  78993 root      20   0   46.5g  13.9g  12.7g D   0.0   2.8   0:44.97 zkProver
  78993 root      20   0   46.5g  14.0g  12.9g D   0.0   2.8   0:45.00 zkProver
  78993 root      20   0   46.5g  14.2g  13.1g D   0.0   2.9   0:45.03 zkProver
  78993 root      20   0   46.5g  14.4g  13.2g D   0.0   2.9   0:45.06 zkProver
  78993 root      20   0   46.5g  14.6g  13.4g D   0.0   2.9   0:45.09 zkProver
  78993 root      20   0   46.5g  14.7g  13.6g D   0.0   3.0   0:45.12 zkProver
  78993 root      20   0   46.5g  14.9g  13.8g D   6.2   3.0   0:45.16 zkProver
  78993 root      20   0   46.5g  15.1g  13.9g D   5.9   3.0   0:45.19 zkProver
  78993 root      20   0   46.5g  15.3g  14.1g D   0.0   3.1   0:45.22 zkProver
  78993 root      20   0   46.5g  15.4g  14.3g D   0.0   3.1   0:45.25 zkProver
  78993 root      20   0   46.5g  15.6g  14.5g D   0.0   3.2   0:45.28 zkProver
  78993 root      20   0   46.5g  15.8g  14.6g D   0.0   3.2   0:45.31 zkProver
  78993 root      20   0   46.5g  16.0g  14.8g D   6.2   3.2   0:45.35 zkProver
  78993 root      20   0   46.5g  16.1g  15.0g D   6.2   3.3   0:45.38 zkProver
  78993 root      20   0   82.8g  47.1g  36.3g R  6629   9.5   1:29.67 zkProver
  78993 root      20   0   82.8g  69.1g  36.3g R  5182  13.9   2:42.07 zkProver
  78993 root      20   0   46.6g  37.4g  20156 R  88.2   7.6   3:01.42 zkProver
  78993 root      20   0   46.9g  37.7g  20284 R  94.1   7.6   3:02.60 zkProver
  78993 root      20   0  367.0g  52.2g  20484 R 12800  10.5   4:39.55 zkProver
  78993 root      20   0  367.0g  65.6g  20484 R 12161  13.2   7:13.62 zkProver
  78993 root      20   0  368.0g  74.7g  20484 R 100.0  15.1   8:49.47 zkProver
  78993 root      20   0  368.5g  75.2g  20484 R 100.0  15.2   8:50.66 zkProver
  78993 root      20   0  396.2g  75.7g 323536 D  11.8  15.3   8:51.19 zkProver
  78993 root      20   0  396.2g  76.1g 504080 R  12.5  15.4   8:51.37 zkProver
  78993 root      20   0  396.2g  76.4g 688144 D  12.5  15.4   8:51.55 zkProver
  78993 root      20   0  396.2g  76.8g 868400 D  12.5  15.5   8:51.74 zkProver
  78993 root      20   0  396.2g  77.1g   1.0g D  12.5  15.6   8:51.90 zkProver
  78993 root      20   0  396.2g  77.5g   1.2g R  18.8  15.6   8:52.09 zkProver
  78993 root      20   0  396.2g  77.8g   1.3g D  18.8  15.7   8:52.27 zkProver
  78993 root      20   0  396.2g  78.2g   1.5g D  18.8  15.8   8:52.46 zkProver
  78993 root      20   0  396.2g  78.5g   1.7g R  12.5  15.8   8:52.64 zkProver
  78993 root      20   0  396.2g  78.9g   1.9g D  12.5  15.9   8:52.81 zkProver
  78993 root      20   0  396.2g  79.2g   2.0g D  18.8  16.0   8:53.01 zkProver
  78993 root      20   0  396.2g  79.5g   2.2g D  12.5  16.1   8:53.18 zkProver
  78993 root      20   0  396.2g  79.9g   2.4g D  12.5  16.1   8:53.37 zkProver
  78993 root      20   0  396.2g  80.2g   2.6g D  18.8  16.2   8:53.56 zkProver
  78993 root      20   0  396.2g  80.6g   2.7g D  18.8  16.3   8:53.74 zkProver
  78993 root      20   0  396.2g  80.9g   2.9g D  18.8  16.3   8:53.93 zkProver
  78993 root      20   0  396.2g  81.3g   3.1g D  18.8  16.4   8:54.11 zkProver
  78993 root      20   0  396.2g  81.6g   3.2g R  18.8  16.5   8:54.29 zkProver
  78993 root      20   0  396.2g  82.0g   3.4g D  12.5  16.5   8:54.48 zkProver
  78993 root      20   0  396.2g  82.3g   3.6g D  12.5  16.6   8:54.66 zkProver
  78993 root      20   0  396.2g  82.7g   3.8g D  12.5  16.7   8:54.84 zkProver
  78993 root      20   0  396.2g  83.0g   3.9g D  12.5  16.8   8:55.03 zkProver
  78993 root      20   0  396.2g  83.3g   4.1g D  12.5  16.8   8:55.21 zkProver
  78993 root      20   0  396.2g  83.7g   4.3g R  17.6  16.9   8:55.40 zkProver
  78993 root      20   0  396.2g  84.0g   4.5g R  17.6  17.0   8:55.58 zkProver
  78993 root      20   0  396.2g  84.4g   4.6g D  17.6  17.0   8:55.78 zkProver
  78993 root      20   0  396.2g  84.7g   4.8g D  17.6  17.1   8:55.96 zkProver
  78993 root      20   0  396.2g  85.1g   5.0g R  17.6  17.2   8:56.14 zkProver
  78993 root      20   0  396.2g  85.4g   5.2g R   6.2  17.2   8:56.32 zkProver
  78993 root      20   0  396.2g  85.8g   5.3g D  18.8  17.3   8:56.52 zkProver
  78993 root      20   0  396.2g  86.1g   5.5g D  12.5  17.4   8:56.70 zkProver
  78993 root      20   0  396.2g  86.5g   5.7g R  12.5  17.5   8:56.88 zkProver
  78993 root      20   0  396.2g  86.8g   5.8g D  12.5  17.5   8:57.07 zkProver
  78993 root      20   0  396.2g  87.2g   6.0g D  12.5  17.6   8:57.25 zkProver
  78993 root      20   0  396.2g  87.5g   6.2g D  18.8  17.7   8:57.44 zkProver
  78993 root      20   0  396.2g  87.8g   6.4g R  18.8  17.7   8:57.63 zkProver
  78993 root      20   0  396.2g  88.2g   6.5g D  18.8  17.8   8:57.82 zkProver
  78993 root      20   0  396.2g  88.5g   6.7g D  18.8  17.9   8:58.00 zkProver
  78993 root      20   0  396.2g  88.9g   6.9g D  18.8  17.9   8:58.19 zkProver
  78993 root      20   0  396.2g  89.2g   7.1g D  17.6  18.0   8:58.38 zkProver
  78993 root      20   0  396.2g  89.6g   7.2g D  11.8  18.1   8:58.56 zkProver
  78993 root      20   0  396.2g  89.9g   7.4g D  17.6  18.1   8:58.75 zkProver
  78993 root      20   0  396.2g  90.3g   7.6g R  11.8  18.2   8:58.93 zkProver
  78993 root      20   0  396.2g  90.6g   7.7g D  11.8  18.3   8:59.12 zkProver
  78993 root      20   0  396.2g  91.0g   7.9g D  17.6  18.4   8:59.31 zkProver
  78993 root      20   0  396.2g  91.3g   8.1g D  18.8  18.4   8:59.50 zkProver
  78993 root      20   0  396.2g  91.7g   8.3g D  18.8  18.5   8:59.69 zkProver
  78993 root      20   0  396.2g  92.0g   8.4g D  12.5  18.6   8:59.87 zkProver
  78993 root      20   0  396.2g  92.3g   8.6g D  12.5  18.6   9:00.06 zkProver
  78993 root      20   0  396.2g  92.7g   8.8g D  18.8  18.7   9:00.25 zkProver
  78993 root      20   0  396.2g  93.0g   9.0g D  12.5  18.8   9:00.44 zkProver
  78993 root      20   0  396.2g  93.4g   9.1g D  12.5  18.8   9:00.62 zkProver
  78993 root      20   0  396.2g  93.7g   9.3g D  12.5  18.9   9:00.81 zkProver
  78993 root      20   0  396.2g  94.1g   9.5g D   6.2  19.0   9:00.99 zkProver
  78993 root      20   0  396.2g  94.4g   9.6g D  12.5  19.1   9:01.19 zkProver
  78993 root      20   0  396.2g  94.8g   9.8g D  11.8  19.1   9:01.37 zkProver
  78993 root      20   0  396.2g  96.1g  10.5g R  94.1  19.4   9:01.87 zkProver
  78993 root      20   0  396.2g  99.6g  12.2g R  94.1  20.1   9:03.05 zkProver
  78993 root      20   0  439.1g  88.8g  30712 R  88.2  17.9   9:04.21 zkProver
  78993 root      20   0  439.1g  89.4g 368504 D  18.8  18.1   9:04.57 zkProver
  78993 root      20   0  439.1g  89.8g 558968 D  18.8  18.1   9:04.77 zkProver
  78993 root      20   0  439.1g  90.2g 739256 D  12.5  18.2   9:04.96 zkProver
  78993 root      20   0  439.1g  90.5g 925560 D  18.8  18.3   9:05.16 zkProver
  78993 root      20   0  439.1g  90.9g   1.1g D  18.8  18.3   9:05.35 zkProver
  78993 root      20   0  439.1g  91.2g   1.2g D  18.8  18.4   9:05.55 zkProver
  78993 root      20   0  439.1g  91.6g   1.4g D  18.8  18.5   9:05.74 zkProver
  78993 root      20   0  439.1g  91.9g   1.6g R  11.8  18.6   9:05.93 zkProver
  78993 root      20   0  439.1g  92.3g   1.8g D  11.8  18.6   9:06.13 zkProver
  78993 root      20   0  439.1g  92.6g   1.9g D  17.6  18.7   9:06.33 zkProver
  78993 root      20   0  439.1g  93.0g   2.1g D  18.8  18.8   9:06.52 zkProver
  78993 root      20   0  439.1g  93.3g   2.3g D  18.8  18.8   9:06.71 zkProver
  78993 root      20   0  439.1g  93.7g   2.5g D  12.5  18.9   9:06.90 zkProver
  78993 root      20   0  439.1g  94.0g   2.6g D  18.8  19.0   9:07.09 zkProver
  78993 root      20   0  439.1g  94.4g   2.8g D  18.8  19.0   9:07.29 zkProver
  78993 root      20   0  439.1g  94.7g   3.0g D  18.8  19.1   9:07.48 zkProver
  78993 root      20   0  439.1g  95.0g   3.2g D  18.8  19.2   9:07.67 zkProver
  78993 root      20   0  439.1g  95.4g   3.3g D  18.8  19.3   9:07.87 zkProver
  78993 root      20   0  439.1g  95.7g   3.5g D  17.6  19.3   9:08.05 zkProver
  78993 root      20   0  439.1g  96.1g   3.7g D  17.6  19.4   9:08.25 zkProver
  78993 root      20   0  439.1g  96.5g   3.9g D  11.8  19.5   9:08.44 zkProver
  78993 root      20   0  439.1g  96.8g   4.1g D  11.8  19.5   9:08.64 zkProver
  78993 root      20   0  439.1g  97.3g   4.3g D  25.0  19.6   9:08.88 zkProver
  78993 root      20   0  439.1g  97.6g   4.4g D  18.8  19.7   9:09.07 zkProver
  78993 root      20   0  439.1g  98.0g   4.6g D  12.5  19.8   9:09.26 zkProver
  78993 root      20   0  439.1g  98.3g   4.8g D  18.8  19.8   9:09.45 zkProver
  78993 root      20   0  439.1g  98.7g   5.0g D  12.5  19.9   9:09.64 zkProver
  78993 root      20   0  439.1g  99.0g   5.1g D  17.6  20.0   9:09.84 zkProver
  78993 root      20   0  439.1g  99.4g   5.3g D  17.6  20.1   9:10.03 zkProver
  78993 root      20   0  439.1g  99.7g   5.5g D  11.8  20.1   9:10.22 zkProver
  78993 root      20   0  439.1g 100.1g   5.7g R  18.8  20.2   9:10.41 zkProver
  78993 root      20   0  439.1g 100.4g   5.8g D  12.5  20.3   9:10.60 zkProver
  78993 root      20   0  439.1g 100.8g   6.0g D  12.5  20.3   9:10.79 zkProver
  78993 root      20   0  439.1g 101.2g   6.2g R  18.8  20.4   9:11.02 zkProver
  78993 root      20   0  439.1g 101.6g   6.4g D  12.5  20.5   9:11.21 zkProver
  78993 root      20   0  439.1g 101.9g   6.6g D  18.8  20.6   9:11.41 zkProver
  78993 root      20   0  439.1g 102.3g   6.8g D  18.8  20.6   9:11.60 zkProver
  78993 root      20   0  439.1g 102.6g   6.9g D  17.6  20.7   9:11.79 zkProver
  78993 root      20   0  439.1g 103.0g   7.1g D  11.8  20.8   9:11.98 zkProver
  78993 root      20   0  439.1g 103.3g   7.3g D  17.6  20.9   9:12.17 zkProver
  78993 root      20   0  439.1g 103.6g   7.5g D  11.8  20.9   9:12.36 zkProver
  78993 root      20   0  439.1g 104.0g   7.6g D  12.5  21.0   9:12.55 zkProver
  78993 root      20   0  439.1g 104.3g   7.8g D  12.5  21.1   9:12.74 zkProver
  78993 root      20   0  439.1g 104.7g   8.0g D  12.5  21.1   9:12.93 zkProver
  78993 root      20   0  439.1g 105.0g   8.1g R  12.5  21.2   9:13.12 zkProver
  78993 root      20   0  439.1g 105.4g   8.3g D  18.8  21.3   9:13.32 zkProver
  78993 root      20   0  439.1g 105.7g   8.5g R  12.5  21.3   9:13.50 zkProver
  78993 root      20   0  439.1g 106.1g   8.7g D  18.8  21.4   9:13.70 zkProver
  78993 root      20   0  439.1g 106.4g   8.8g D  12.5  21.5   9:13.89 zkProver
  78993 root      20   0  439.1g 106.8g   9.0g D  18.8  21.6   9:14.08 zkProver
  78993 root      20   0  439.1g 107.6g   9.4g R 100.0  21.7   9:14.48 zkProver
  78993 root      20   0  439.1g 110.2g  10.7g R 100.0  22.2   9:15.66 zkProver
  78993 root      20   0  439.1g 112.9g  12.1g R  94.1  22.8   9:16.83 zkProver
  78993 root      20   0  439.1g 115.5g  13.4g R 106.2  23.3   9:18.02 zkProver
  78993 root      20   0  439.1g 118.2g  14.7g R  93.8  23.9   9:19.19 zkProver
  78993 root      20   0  439.1g 121.6g  16.4g R  93.8  24.5   9:20.37 zkProver
  78993 root      20   0  439.1g 125.1g  18.2g R  93.8  25.2   9:21.55 zkProver
  78993 root      20   0  439.1g 128.1g  19.7g R 100.0  25.8   9:22.74 zkProver
